screen,dose,Drug.Name,repurposing_target,MOA,IDs,Synonyms
REP.PRIMARY,2.5,LENALIDOMIDE,"CDH5, CRBN, PTGS2, TNF, TNFSF11",ANTICANCER AGENT,BRD:BRD-A17883755-001-06-1,
REP.PRIMARY,2.5,PHENSUXIMIDE,"CACNA1G, CACNA1H, CACNA1I",SUCCINIMIDE ANTIEPILEPTIC,BRD:BRD-A18043272-001-09-9,
REP.PRIMARY,2.5,METHACHOLINE,"CHRM2, CHRM3, CHRM4",ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-A18056626-003-22-3,
REP.PRIMARY,2.5,AGN-192403,NISCH,IMIDAZOLINE RECEPTOR LIGAND,BRD:BRD-A18074780-003-02-0,
REP.PRIMARY,2.5,BEVANTOLOL,"ADRA1A, ADRB1, ADRB2",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A18233884-003-02-7,
REP.PRIMARY,2.56,MALIC-ACID,"CS, ME2, PKD2L1",,BRD:BRD-A18396475-001-15-3,
REP.PRIMARY,2.5,TAZOBACTAM,,BETA LACTAMASE INHIBITOR,BRD:BRD-A18611368-001-01-5,
REP.PRIMARY,2.5,CYANOCOBALAMIN,"MMAA, MMACHC, MTHFR, MTR, MTRR, MUT","METHYLMALONYL COA MUTASE STIMULANT, VITAMIN B",BRD:BRD-A18627414-001-04-9,
REP.PRIMARY,2.5,IDAZOXAN,"ADRA2A, PTGS2",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A18696154-003-22-6,
REP.PRIMARY,2.5,BAX-CHANNEL-BLOCKER,BAX,CYTOCHROME C RELEASE INHIBITOR,BRD:BRD-A18763547-300-05-5,
REP.PRIMARY,2.5,7-HYDROXY-DPAT,"DRD2, DRD3",DOPAMINE RECEPTOR AGONIST,BRD:BRD-A18795974-004-07-3,
REP.PRIMARY,2.5,NALTRIBEN,"OPRD1, OPRK1, OPRM1",OPIOID RECEPTOR ANTAGONIST,BRD:BRD-A19102171-066-01-4,
REP.PRIMARY,2.5,TRIMIPRAMINE,"ADRA1A, ADRA1B, ADRA2A, ADRA2B, ADRB1, ADRB2, ADRB3, CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, DRD1, DRD2, DRD5, HRH1, HTR1A, HTR1D, HTR2A, HTR2C, HTR3A, SLC6A2, SLC6A3, SLC6A4","NOREPINEPHRINE REPUTAKE INHIBITOR, TRICYCLIC ANTIDEPRESSANT",BRD:BRD-A19195498-050-14-1,
REP.PRIMARY,2.5,METHYLPHENIDATE,"SLC6A2, SLC6A3, SLC6A4",DOPAMINE-NOREPINEPHRINE REUPTAKE INHIBITOR,BRD:BRD-A19585813-003-03-3,
REP.PRIMARY,2.5,PERHEXILINE,"CPT1A, CPT2",CARNITINE PALMITOYLTRANSFERASE INHIBITOR,BRD:BRD-A19633847-050-32-1,
REP.PRIMARY,2.5,MIANSERIN,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, DRD1, DRD2, DRD3, DRD5, HRH1, HRH2, HRH4, HTR1A, HTR1F, HTR2A, HTR2B, HTR2C, HTR6, HTR7, OPRK1, SLC6A2, SLC6A3, SLC6A4",SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-A19661776-003-27-6,
REP.PRIMARY,2.5,ONDANSETRON,"HTR1A, HTR1B, HTR3A, HTR3B, HTR4, OPRM1",SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-A19736161-001-06-7,
REP.PRIMARY,2.5,ATOVAQUONE,DHODH,MITOCHONDRIAL ELECTRON TRANSPORT INHIBITOR,BRD:BRD-A19795905-001-08-0,
REP.PRIMARY,2.5,CLOSANTEL,,"CHITINASE INHIBITOR, NFKB PATHWAY INHIBITOR",BRD:BRD-A19952358-001-11-3,
REP.PRIMARY,2.5,TUAMINOHEPTANE,,,BRD:BRD-A19958636-065-04-4,
REP.PRIMARY,2.5,MECAMYLAMINE,"CHRNA1, CHRNA2, CHRNA3, CHRNA4, CHRNA6, CHRNA7, CHRNB4",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-A20119038-003-07-8,
REP.PRIMARY,2.5,ATENOLOL-(+/-),"ADRB1, ADRB2, LTF, PLA2G2E",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A20239487-001-24-9,
REP.PRIMARY,2.5,CHLORMEZANONE,"GABRA1, TSPO",GABA RECEPTOR MODULATOR,BRD:BRD-A20348246-001-15-8,
REP.PRIMARY,2.5,HALOTHANE,"ATP2C1, ATP5D, GABRA1, GABRA2, GABRA3, GABRA4, GABRA5, GABRA6, GABRB1, GABRB2, GABRB3, GABRD, GABRE, GABRG1, GABRG2, GABRG3, GABRP, GABRQ, GLRA1, GLRB, GNG2, GRIN2A, GRIN3A, GRIN3B, KCNJ3, KCNJ6, KCNK10, KCNK12, KCNK13, KCNK15, KCNK18, KCNK2, KCNK3, KCNK9, KCNMA1, KCNN4, MT-ND1, NPSR1, RHO",GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-A20550616-001-02-9,
REP.PRIMARY,2.5,CANRENONE,NR3C2,MINERALOCORTICOID RECEPTOR ANTAGONIST,BRD:BRD-A20644369-001-08-6,
REP.PRIMARY,2.5,PRASTERONE-ACETATE,,,BRD:BRD-A20758144-001-04-5,
REP.PRIMARY,2.5,PLOVAMER-ACETATE,"TAT, TH, YARS, YARS2",,BRD:BRD-A20781140-001-01-7,
REP.PRIMARY,2.5,CEFMENOXIME,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-A20839672-003-01-5,
REP.PRIMARY,2.5,"2,6-DIMETHYLPIPERIDINE",,,BRD:BRD-A21276153-001-01-1,
REP.PRIMARY,2.5,MEDETOMIDINE,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C",ADRENERGIC RECEPTOR AGONIST,BRD:BRD-A21607826-003-05-1,
REP.PRIMARY,2.5,PRAZIQUANTEL,,ANTHELMINTIC AGENT,BRD:BRD-A21858158-001-23-5,
REP.PRIMARY,2.5,AMLODIPINE,"CA1, CACNA1B, CACNA1C, CACNA1D, CACNA1F, CACNA1S, CACNA2D1, CACNA2D3, CACNB1, CACNB2, SMPD1",CALCIUM CHANNEL BLOCKER,BRD:BRD-A22032524-074-06-5,
REP.PRIMARY,2.5,SULMAZOLE,,ADENOSINE RECEPTOR ANTAGONIST,BRD:BRD-A22081593-001-11-1,
REP.PRIMARY,2.5,PHENOTHRIN,,,BRD:BRD-A22106989-001-05-0,
REP.PRIMARY,2.5,ESTROPIPATE,"ESR1, ESR2",ESTROGEN RECEPTOR AGONIST,BRD:BRD-A22143024-231-03-8,
REP.PRIMARY,2.5,TRIDIHEXETHYL,"CHRM1, CHRM2, CHRM3",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-A22152765-003-10-0,
REP.PRIMARY,2.5,TERAZOSIN,"ADRA1A, ADRA1B, ADRA1D, KCNH2, KCNH6, KCNH7",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A22256192-003-22-7,
REP.PRIMARY,2.5,DROFENINE,,,BRD:BRD-A22267103-003-13-1,
REP.PRIMARY,2.5,BENFLUOREX,HMGCR,GLUCONEOGENESIS INHIBITOR,BRD:BRD-A22305049-003-13-6,
REP.PRIMARY,2.51,PANTOPRAZOLE,ATP4A,ATPASE INHIBITOR,BRD:BRD-A22380646-236-05-8,
REP.PRIMARY,2.5,LICARBAZEPINE,SCN5A,VOLTAGE-GATED SODIUM CHANNEL BLOCKER,BRD:BRD-A22642447-001-01-9,
REP.PRIMARY,2.5,SB-205384,"GABRA3, GABRA5, GABRA6",GABA RECEPTOR MODULATOR,BRD:BRD-A22707317-001-10-8,
REP.PRIMARY,2.5,HOMOCHLORCYCLIZINE,HRH1,ANTIHISTAMINE,BRD:BRD-A22769835-300-05-7,
REP.PRIMARY,2.5,TENOXICAM,"PTGS1, PTGS2",CYCLOOXYGENASE INHIBITOR,BRD:BRD-A22844106-001-26-0,
REP.PRIMARY,2.5,ITRACONAZOLE,CYP51A1,CYTOCHROME P450 INHIBITOR,BRD:BRD-A23067620-300-01-3,
REP.PRIMARY,2.5,PHENIRAMINE,HRH1,HISTAMINE RECEPTOR ANTAGONIST,BRD:BRD-A23072235-050-18-5,
REP.PRIMARY,2.5,SCLAREOL,,,BRD:BRD-A23127772-001-02-3,
REP.PRIMARY,2.5,SIBUTRAMINE,"SLC6A2, SLC6A3, SLC6A4",SEROTONIN-NOREPINEPHRINE REUPTAKE INHIBITOR (SNRI),BRD:BRD-A23359898-003-10-0,
REP.PRIMARY,2.5,RIFAMPIN,"NR1I2, SLCO1A2, SLCO1B1, SLCO1B3",RNA POLYMERASE INHIBITOR,BRD:BRD-A23603052-001-03-2,
REP.PRIMARY,2.5,SACLOFEN,"GABBR1, GABBR2, KCTD12, KCTD16, KCTD8",GABA RECEPTOR ANTAGONIST,BRD:BRD-A24122750-001-03-7,
REP.PRIMARY,2.5,IFENPRODIL,"GRIN1, GRIN2B","ADRENERGIC RECEPTOR ANTAGONIST, GLUTAMATE RECEPTOR ANTAGONIST",BRD:BRD-A24191444-046-02-1,
REP.PRIMARY,2.4000000000000004,IFENPRODIL,"GRIN1, GRIN2B","ADRENERGIC RECEPTOR ANTAGONIST, GLUTAMATE RECEPTOR ANTAGONIST",BRD:BRD-A24191444-046-03-9,
REP.PRIMARY,2.5,OFLOXACIN,TOP2A,BACTERIAL DNA GYRASE INHIBITOR,BRD:BRD-A24228527-213-01-9,
REP.PRIMARY,2.5,ANABASINE,,ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-A24284985-001-09-9,
REP.PRIMARY,2.5,TROLEANDOMYCIN,,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-A24297246-001-03-9,
REP.PRIMARY,2.5,NADIFLOXACIN,,BACTERIAL DNA GYRASE INHIBITOR,BRD:BRD-A24397426-001-10-4,
REP.PRIMARY,2.5,WARFARIN,VKORC1,VITAMIN K ANTAGONIST,BRD:BRD-A24514565-001-09-7,
REP.PRIMARY,2.5,NORNICOTINE,,ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-A24543851-001-05-7,
REP.PRIMARY,2.5,EFATUTAZONE,PPARG,PPAR RECEPTOR AGONIST,BRD:BRD-A24560335-300-01-2,
REP.PRIMARY,2.5,ISOETHARINE,"ADRB1, ADRB2",ADRENERGIC RECEPTOR AGONIST,BRD:BRD-A24587114-066-22-5,
REP.PRIMARY,2.5,ERASTIN,VDAC2,ION CHANNEL ANTAGONIST,BRD:BRD-A25004090-001-08-4,
REP.PRIMARY,2.5,HYDROCORTISONE-VALERATE,,GLUCOCORTICOID RECEPTOR AGONIST,BRD:BRD-A25143711-001-02-2,
REP.PRIMARY,2.5,AMINOGLUTETHIMIDE,"CYP11A1, CYP19A1",GLUCOCORTICOID RECEPTOR ANTAGONIST,BRD:BRD-A25234499-001-18-3,
REP.PRIMARY,2.5,KI-16425,"LPAR1, LPAR3",LYSOPHOSPHATIDIC ACID RECEPTOR ANTAGONIST,BRD:BRD-A25569250-001-03-3,
REP.PRIMARY,2.5,NARASIN,,ANTIPROTOZOAL AGENT,BRD:BRD-A25608658-001-01-1,
REP.PRIMARY,2.5,FADROZOLE,"CYP11B1, CYP19A1",AROMATASE INHIBITOR,BRD:BRD-A25619068-003-03-4,
REP.PRIMARY,2.5,EMETINE,RPS2,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-A25687296-300-04-3,
REP.PRIMARY,2.5,L-CYSTEINESULFINIC-ACID,"GRM1, GRM5, GSR, HMGCS2, PAPOLA, PRDX2",GLUTAMATE RECEPTOR AGONIST,BRD:BRD-A25800195-001-02-2,
REP.PRIMARY,2.5,ZALDARIDE,CALM1,CALMODULIN ANTAGONIST,BRD:BRD-A26032986-050-02-1,
REP.PRIMARY,2.5,PROPAFENONE,"ADRB1, ADRB2, KCNA5, KCNH2, SCN5A",ANTIARRHYTHMIC,BRD:BRD-A26334849-001-06-2,
REP.PRIMARY,2.5,CHLORTHALIDONE,"CA1, CA12, CA14, CA2, CA4, CA7, SLC12A1, SLC12A3",CARBONIC ANHYDRASE INHIBITOR,BRD:BRD-A26384407-001-25-1,
REP.PRIMARY,2.5,ERGONOVINE,"ADRA1A, HTR1E","ADRENERGIC RECEPTOR AGONIST, SEROTONIN RECEPTOR AGONIST",BRD:BRD-A26387268-050-04-4,
REP.PRIMARY,2.5,FORMESTANE,CYP19A1,AROMATASE INHIBITOR,BRD:BRD-A26503646-001-16-6,
REP.PRIMARY,2.5,SAQUINAVIR,CYP3A4,HIV PROTEASE INHIBITOR,BRD:BRD-A26690767-066-01-9,
REP.PRIMARY,2.5,NICARDIPINE,"ADORA3, ADRA1A, ADRA1B, ADRA1D, CACNA1C, CACNA1D, CACNA2D1, CACNB2, CALM1, CHRM1, CHRM2, CHRM3, CHRM4, CHRM5, PDE1A, PDE1B",CALCIUM CHANNEL BLOCKER,BRD:BRD-A26711594-003-10-6,
REP.PRIMARY,2.5,ISAMOLTANE,"HTR1A, HTR1B",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A26845397-051-01-9,
REP.PRIMARY,2.5,DIARYLPROPIONITRILE,ESR2,ESTROGEN RECEPTOR AGONIST,BRD:BRD-A27143604-001-02-0,
REP.PRIMARY,2.5,ATROPINE,"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-A27290375-330-01-1,
REP.PRIMARY,2.5,CYCLANDELATE,"CACNA2D1, CES1",CALCIUM CHANNEL BLOCKER,BRD:BRD-A27370296-001-03-0,
REP.PRIMARY,2.5,LESTAURTINIB,"FLT3, NTRK1","FLT3 INHIBITOR, GROWTH FACTOR RECEPTOR INHIBITOR, JAK INHIBITOR",BRD:BRD-A27376179-001-01-3,
REP.PRIMARY,2.5,TOLPERISONE,"CYP2C19, CYP2D6",VOLTAGE-GATED SODIUM CHANNEL BLOCKER,BRD:BRD-A27732521-003-08-3,
REP.PRIMARY,2.5,ALEXIDINE,PTPMT1,PHOSPHATIDYLGLYCEROPHOSPHATASE INHIBITOR,BRD:BRD-A27883417-300-01-6,
REP.PRIMARY,2.5,PREDNISOLONE,"NR3C1, NR3C2, SERPINA6",GLUCOCORTICOID RECEPTOR AGONIST,BRD:BRD-A27887842-001-04-0,
REP.PRIMARY,2.5,2-HYDROXYSACLOFEN,"GABBR1, GABBR2",GABA RECEPTOR ANTAGONIST,BRD:BRD-A27924917-001-03-3,
REP.PRIMARY,2.5,AROTINOLOL,ADRB3,ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A28044053-001-01-7,
REP.PRIMARY,2.5,SALINOMYCIN,,,BRD:BRD-A28301258-001-03-0,
REP.PRIMARY,2.5,SALINOMYCIN,,,BRD:BRD-A28301258-001-04-8,
REP.PRIMARY,2.5,AMINOMETHYLTRANSFERASE,NOS2,NITRIC OXIDE SYNTHASE INHIBITOR,BRD:BRD-A28318179-003-08-5,
REP.PRIMARY,2.5,MTPG,"GRM2, GRM3",GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-A28329383-001-02-1,
REP.PRIMARY,2.5,PKI-179,MTOR,"MTOR INHIBITOR, PI3K INHIBITOR",BRD:BRD-A28467416-002-01-0,
REP.PRIMARY,2.5,SELEGILINE,"MAOA, MAOB",MONOAMINE OXIDASE INHIBITOR,BRD:BRD-A28545468-003-16-6,
REP.PRIMARY,2.5,TETRAHYDROZOLINE,,ADRENERGIC RECEPTOR AGONIST,BRD:BRD-A28856712-003-26-0,
REP.PRIMARY,2.5,PROXYPHYLLINE,,,BRD:BRD-A28887267-001-19-3,
REP.PRIMARY,2.5,TRICHLORMETHIAZIDE,"ATP1A1, CA1, CA2, CA4, PTGS1, PTGS2, SLC12A1, SLC12A3",CHLORIDE CHANNEL BLOCKER,BRD:BRD-A28940325-001-24-0,
REP.PRIMARY,2.5,CENTPROPAZINE,,INOSITOL MONOPHOSPHATASE INHIBITOR,BRD:BRD-A28958257-001-01-2,
REP.PRIMARY,2.5,PUROMYCIN,"NHP2L1, RPL10L, RPL11, RPL13A, RPL15, RPL19, RPL23, RPL23A, RPL26L1, RPL3, RPL37, RPL8, RSL24D1",PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-A28970875-300-04-9,
REP.PRIMARY,2.5,ETHISTERONE,TYR,PROGESTOGEN HORMONE,BRD:BRD-A29111201-001-04-8,
REP.PRIMARY,2.5,ACEBUTOLOL,"ADRB1, ADRB2",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A29260609-003-26-0,
REP.PRIMARY,2.5,CLORPRENALINE,"ADRB1, ADRB2",ADRENERGIC RECEPTOR AGONIST,BRD:BRD-A29281099-003-03-2,
REP.PRIMARY,2.5,PCA-4248,PTAFR,PLATELET ACTIVATING FACTOR RECEPTOR ANTAGONIST,BRD:BRD-A29289453-001-04-7,
REP.PRIMARY,2.5,DROPROPIZINE,,ANTITUSSIVE,BRD:BRD-A29349577-001-23-0,
REP.PRIMARY,2.5,CARBINOXAMINE,HRH1,HISTAMINE RECEPTOR ANTAGONIST,BRD:BRD-A29426959-050-13-2,
REP.PRIMARY,2.5,BICALUTAMIDE,AR,ANDROGEN RECEPTOR ANTAGONIST,BRD:BRD-A29485665-001-12-8,
REP.PRIMARY,2.5,ACIFRAN,"HCAR2, HCAR3",CHOLESTEROL INHIBITOR,BRD:BRD-A29520968-001-02-7,
REP.PRIMARY,2.5,ANISODAMINE,ADRA1A,LIPID PEROXIDASE INHIBITOR,BRD:BRD-A29623586-001-01-3,
REP.PRIMARY,2.5,NOMIFENSINE,"DRD2, MAOA, MAOB, MPO, SLC6A2, SLC6A3","DOPAMINE REUPTAKE INHIBITOR, DOPAMINE UPTAKE INHIBITOR, NORADRENALINE UPTAKE INHIBITOR",BRD:BRD-A29644307-050-17-0,
REP.PRIMARY,2.5,CARBENOXOLONE,"GJA1, GJA10, GJA3, GJA4, GJA5, GJA8, GJA9, GJB1, GJB2, GJB3, GJB4, GJB5, GJB6, GJB7, GJC1, GJC2, GJC3, GJD2, GJD3, GJD4, GJE1, HSD11B1, PANX1, PANX2, PANX3",11-BETA HYDROXYSTEROID DEHYDROGENASE INHIBITOR,BRD:BRD-A29700858-304-01-8,
REP.PRIMARY,2.5,CARBENOXOLONE,"GJA1, GJA10, GJA3, GJA4, GJA5, GJA8, GJA9, GJB1, GJB2, GJB3, GJB4, GJB5, GJB6, GJB7, GJC1, GJC2, GJC3, GJD2, GJD3, GJD4, GJE1, HSD11B1, PANX1, PANX2, PANX3",11-BETA HYDROXYSTEROID DEHYDROGENASE INHIBITOR,BRD:BRD-A29700858-304-02-6,
REP.PRIMARY,2.5,17-HYDROXYPROGESTERONE-CAPROATE,"AR, ESR1, ESR2, NR1H4, NR1I2, NR3C1, PGR",PROGESTERONE RECEPTOR AGONIST,BRD:BRD-A29731977-001-04-5,
REP.PRIMARY,2.5,DISOPYRAMIDE,"CHRM1, CHRM2, CHRM3, KCND2, KCND3, KCNH2, SCN5A",SODIUM CHANNEL BLOCKER,BRD:BRD-A29734509-011-13-6,
REP.PRIMARY,2.5,ABT-202,,ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-A29844814-300-01-5,
REP.PRIMARY,2.5,LORGLUMIDE,"CCKAR, CCKBR",CCK RECEPTOR ANTAGONIST,BRD:BRD-A29854054-236-12-6,
REP.PRIMARY,2.5,PROXODOLOL,,ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A29944538-003-08-3,
REP.PRIMARY,2.5,AMIKACIN,,BACTERIAL 30S RIBOSOMAL SUBUNIT INHIBITOR,BRD:BRD-A30051119-002-01-8,
REP.PRIMARY,2.5,ETHOTOIN,"SCN10A, SCN11A, SCN1A, SCN2A, SCN3A, SCN4A, SCN5A, SCN7A, SCN8A, SCN9A",HYDANTOIN ANTIEPILEPTIC,BRD:BRD-A30205217-001-11-2,
REP.PRIMARY,0.25,EDELFOSINE,,PHOSPHOLIPASE INHIBITOR,BRD:BRD-A30403214-001-03-3,
REP.PRIMARY,2.5,TILETAMINE,,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-A30582499-003-05-1,
REP.PRIMARY,2.5,MR-16728,,ACETYLCHOLINE RELEASE ENHANCER,BRD:BRD-A30590053-003-02-9,
REP.PRIMARY,2.5,LFM-A13,BTK,BRUTON'S TYROSINE KINASE (BTK) INHIBITOR,BRD:BRD-A30655177-001-14-0,
REP.PRIMARY,2.5,DIPERODON,,LOCAL ANESTHETIC,BRD:BRD-A30693873-003-12-8,
REP.PRIMARY,2.5,GANGLIOSIDE-GM1,,,BRD:BRD-A30703952-201-01-2,
REP.PRIMARY,2.5,FELODIPINE,"CACNA1C, CACNA1D, CACNA1F, CACNA1H, CACNA1S, CACNA2D1, CACNA2D2, CACNB2, CALM1, CFTR, NR3C2, PDE1A, PDE1B, TNNC1, TNNC2",CALCIUM CHANNEL BLOCKER,BRD:BRD-A30815329-001-10-5,
REP.PRIMARY,2.5,FLORFENICOL,,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-A30886737-001-02-9,
REP.PRIMARY,2.5,GDC-0834,BTK,BRUTON'S TYROSINE KINASE (BTK) INHIBITOR,BRD:BRD-A30984645-001-01-5,
REP.PRIMARY,2.5,MOZAVAPTAN,"AVPR1A, AVPR1B, AVPR2",VASOPRESSIN RECEPTOR ANTAGONIST,BRD:BRD-A31095847-001-02-3,
REP.PRIMARY,2.5,FLUOXETINE,"ANO1, HTR2B, SLC6A4",SELECTIVE SEROTONIN REUPTAKE INHIBITOR (SSRI),BRD:BRD-A31159102-003-30-4,
REP.PRIMARY,2.5,MONOSTEARIN,,,BRD:BRD-A31454688-001-01-6,
REP.PRIMARY,2.5,METHOCARBAMOL,CA1,MUSCLE RELAXANT,BRD:BRD-A31521121-001-26-4,
REP.PRIMARY,2.5,ISOFLURANE,"ATP2C1, ATP5D, CALM1, GABRA1, GABRA2, GABRA3, GABRA4, GABRA5, GABRA6, GABRB1, GABRB2, GABRB3, GABRD, GABRE, GABRG1, GABRG2, GABRG3, GABRP, GABRQ, GLRA1, GLRB, GRIA1, KCNA1, KCNK10, KCNK18, KCNK2, KCNK3, KCNK9",INHALED ANAESTHETIC,BRD:BRD-A31564021-001-01-8,
REP.PRIMARY,2.5,PROCYCLIDINE,"CHRM1, CHRM2, CHRM3, CHRM4",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-A31800922-003-25-1,
REP.PRIMARY,2.5,MILTEFOSINE,PLA2G1B,MEMBRANE INTEGRITY INHIBITOR,BRD:BRD-A31811760-001-06-7,
REP.PRIMARY,2.5,ADENOSINE-TRIPHOSPHATE,"ABCA1, ABCB1, ABCB11, ABCC2, ABCC8, ABCC9, ABCG1, ABL1, ABL2, ACSL1, ACSS1, ACSS2, ACVR1, ACVR1B, ACVRL1, ADCY1, ADRBK1, ADRBK2, AFG3L2, AKT1, ALK, AMHR2, APAF1, ARAF, ASNA1, ASNS, ASS1, CDK15, GPR17, ITPR1, NAE1, NT5C2, P2RY1, P2RY11, P2RY13, P2RY2, P2RY4, PRKAA1, RYR1, RYR2, RYR3, SLC25A4, TNK2, TRPM4, TRPM7",ADENOSINE RECEPTOR AGONIST,BRD:BRD-A31990649-304-02-3,
REP.PRIMARY,2.5,METHIOPRIL,ACE,ANGIOTENSIN CONVERTING ENZYME INHIBITOR,BRD:BRD-A32172948-001-07-6,
REP.PRIMARY,2.5,VGX-1027,TLR4,TUMOR NECROSIS FACTOR RECEPTOR ANTAGONIST,BRD:BRD-A32269193-001-01-5,
REP.PRIMARY,2.5,TRANDOLAPRIL,ACE,ANGIOTENSIN CONVERTING ENZYME INHIBITOR,BRD:BRD-A32505112-001-04-4,
REP.PRIMARY,2.5,LETOSTEINE,,MUCOLYTIC AGENT,BRD:BRD-A32597168-001-03-6,
REP.PRIMARY,2.5,ACECLIDINE,"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5",ACETYLCHOLINE RECEPTOR AGONIST,BRD:BRD-A32673558-003-03-9,
REP.PRIMARY,2.5,HEPTAMINOL,,VASOCONSTRICTOR,BRD:BRD-A32988684-003-08-7,
REP.PRIMARY,2.5,TIOCONAZOLE,CYP51A1,STEROL DEMETHYLASE INHIBITOR,BRD:BRD-A33084557-001-06-6,
REP.PRIMARY,2.5,SOTALOL,"ADRB1, ADRB2, KCNH2",ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A33168282-003-18-0,
REP.PRIMARY,2.5,OXFENDAZOLE,,ANTHELMINTIC AGENT,BRD:BRD-A33447119-001-10-8,
REP.PRIMARY,2.5,N-BENZYLNALTRINDOLE,,OPIOID RECEPTOR ANTAGONIST,BRD:BRD-A33514596-003-01-2,
REP.PRIMARY,2.5,ZIDOVUDINE,TERT,NUCLEOSIDE REVERSE TRANSCRIPTASE INHIBITOR,BRD:BRD-A33692381-001-01-9,
REP.PRIMARY,2.5,FENTICONAZOLE,,BACTERIAL CELL WALL SYNTHESIS INHIBITOR,BRD:BRD-A33697453-008-02-4,
REP.PRIMARY,2.5,METIXENE,"CHRM1, CHRM2, CHRM3, CHRM4, CHRM5",ACETYLCHOLINE RECEPTOR ANTAGONIST,BRD:BRD-A33711280-003-03-1,
REP.PRIMARY,2.5,SUPROFEN,"PTGS1, PTGS2",CYCLOOXYGENASE INHIBITOR,BRD:BRD-A34006693-001-15-4,
REP.PRIMARY,2.5,SULOCTIDIL,,ADRENERGIC RECEPTOR ANTAGONIST,BRD:BRD-A34205397-001-04-5,
REP.PRIMARY,2.5,ROLIPRAM,,PHOSPHODIESTERASE INHIBITOR,BRD:BRD-A34255068-001-34-5,
REP.PRIMARY,2.5,SARPOGRELATE,"HTR2A, HTR2B, HTR2C",SEROTONIN RECEPTOR ANTAGONIST,BRD:BRD-A34358106-003-01-6,
REP.PRIMARY,2.5,AMPA-(RS),GRIN1,GLUTAMATE RECEPTOR AGONIST,BRD:BRD-A34716233-004-03-5,
REP.PRIMARY,2.5,HOMOSALATE,,HSP INDUCER,BRD:BRD-A34751532-001-06-9,
REP.PRIMARY,2.5,SPHINGOSYLPHOSPHORYLCHOLINE,GPR12,GENE EXPRESSION STIMULANT,BRD:BRD-A35379661-001-04-6,
REP.PRIMARY,2.5,TENIPOSIDE,"TOP2A, TOP2B",TOPOISOMERASE INHIBITOR,BRD:BRD-A35588707-001-05-5,
REP.PRIMARY,2.5,CGP-37157,SLC8A1,"MITOCHONDRIAL NA+/CA2+ EXCHANGER ANTAGONIST, SODIUM/CALCIUM EXCHANGE INHIBITOR",BRD:BRD-A35623999-001-05-7,
REP.PRIMARY,2.5,TROVENTOL,,,BRD:BRD-A35868371-005-01-6,
REP.PRIMARY,2.5,PREGNENOLONE-SUCCINATE,CYP17A1,GABA RECEPTOR NEGATIVE ALLOSTERIC MODULATOR,BRD:BRD-A35912562-001-02-8,
REP.PRIMARY,2.5,MEGESTROL-ACETATE,"NR3C1, PGR",PROGESTERONE RECEPTOR AGONIST,BRD:BRD-A35989968-001-04-2,
REP.PRIMARY,2.5,AMCINONIDE,"ANXA1, NR3C1",GLUCOCORTICOID RECEPTOR AGONIST,BRD:BRD-A36010170-001-04-0,
REP.PRIMARY,2.5,BRUCEANTIN,,PROTEIN SYNTHESIS INHIBITOR,BRD:BRD-A36057565-001-01-0,
REP.PRIMARY,2.5,REMACEMIDE,GRIN1,GLUTAMATE RECEPTOR ANTAGONIST,BRD:BRD-A36074203-003-07-6,
REP.PRIMARY,2.5,SULFINPYRAZONE,"ABCC1, ABCC2, FPR1, SLC22A12",URICOSURIC BLOCKER,BRD:BRD-A36217750-001-16-3,
